ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"2591.86"	""	"2.52e+07"	"5.08e-02"	B+	"4.058496"	"[4.410084]"	"1s2.5s"	"2S"	"1/2"	"1s2.7p"	"2P*"	"3/2"		"T5118LS"	""	
"2592.02"	""	"2.52e+07"	"2.54e-02"	B+	"4.058496"	"[4.410062]"	"1s2.5s"	"2S"	"1/2"	"1s2.7p"	"2P*"	"1/2"		"T5118LS"	""	
"2595.60"	""	"6.68e+06"	"6.75e-03"	A	"3.739258"	"4.090340"	"1s2.4d"	"2D"	"3/2"	"1s2.5p"	"2P*"	"3/2"		"T5118LS"	""	
"2595.87"	""	"6.01e+07"	"4.05e-02"	A	"3.739294"	"4.090340"	"1s2.4d"	"2D"	"5/2"	"1s2.5p"	"2P*"	"3/2"		"T5118LS"	""	
"2596.07"	""	"6.67e+07"	"3.37e-02"	A	"3.739258"	"4.090275"	"1s2.4d"	"2D"	"3/2"	"1s2.5p"	"2P*"	"1/2"		"T5118LS"	""	
"2698.52"	""	"1.17e+08"	"1.28e-01"	A	"3.720805"	"4.058496"	"1s2.4p"	"2P*"	"1/2"	"1s2.5s"	"2S"	"1/2"		"T5118LS"	""	
"2699.47"	""	"2.34e+08"	"1.28e-01"	A	"3.720924"	"4.058496"	"1s2.4p"	"2P*"	"3/2"	"1s2.5s"	"2S"	"1/2"		"T5118LS"	""	
"2935.77"	""	"1.81e+06"	"2.34e-03"	B+	"4.099683"	"[4.410084]"	"1s2.5d"	"2D"	"3/2"	"1s2.7p"	"2P*"	"3/2"		"T5118LS"	""	
"2935.92"	""	"1.62e+07"	"1.40e-02"	B+	"4.099698"	"[4.410084]"	"1s2.5d"	"2D"	"5/2"	"1s2.7p"	"2P*"	"3/2"		"T5118LS"	""	
"2935.98"	""	"1.81e+07"	"1.17e-02"	B+	"4.099683"	"[4.410062]"	"1s2.5d"	"2D"	"3/2"	"1s2.7p"	"2P*"	"1/2"		"T5118LS"	""	
"2954.19"	""	"2.58e+07"	"3.38e-02"	A	"4.090275"	"4.398741"	"1s2.5p"	"2P*"	"1/2"	"1s2.7s"	"2S"	"1/2"		"T5118LS"	""	
"2954.81"	""	"5.17e+07"	"3.38e-02"	A	"4.090340"	"4.398741"	"1s2.5p"	"2P*"	"3/2"	"1s2.7s"	"2S"	"1/2"		"T5118LS"	""	
"3386.19"	""	"7.70e+06"	"2.65e-02"	B	"4.271874"	"[4.540987]"	"1s2.6s"	"2S"	"1/2"	"1s2.9p"	"2P*"	"3/2"		"T3225LS"	""	
"3386.32"	""	"7.70e+06"	"1.32e-02"	B	"4.271874"	"[4.540977]"	"1s2.6s"	"2S"	"1/2"	"1s2.9p"	"2P*"	"1/2"		"T3225LS"	""	
"3708.96"	""	"8.23e+06"	"1.70e-02"	B	"4.290017"	"[4.535711]"	"1s2.6p"	"2P*"	"1/2"	"1s2.9s"	"2S"	"1/2"		"T3225LS"	""	
"3709.50"	""	"1.65e+07"	"1.70e-02"	B	"4.290053"	"[4.535711]"	"1s2.6p"	"2P*"	"3/2"	"1s2.9s"	"2S"	"1/2"		"T3225LS"	""	
"3711.21"	""	"6.65e+05"	"1.37e-03"	B	"4.295442"	"[4.540987]"	"1s2.6d"	"2D"	"3/2"	"1s2.9p"	"2P*"	"3/2"		"T3225LS"	""	
"3711.36"	""	"6.65e+06"	"6.87e-03"	B	"4.295442"	"[4.540977]"	"1s2.6d"	"2D"	"3/2"	"1s2.9p"	"2P*"	"1/2"		"T3225LS"	""	
"3711.37"	""	"5.98e+06"	"8.23e-03"	B	"4.295453"	"[4.540987]"	"1s2.6d"	"2D"	"5/2"	"1s2.9p"	"2P*"	"3/2"		"T3225LS"	""	
"3935.40"	""	"3.30e+07"	"1.53e-01"	A	"4.058496"	"4.290053"	"1s2.5s"	"2S"	"1/2"	"1s2.6p"	"2P*"	"3/2"		"T5118LS"	""	
"3936.00"	""	"3.30e+07"	"7.66e-02"	A	"4.058496"	"4.290017"	"1s2.5s"	"2S"	"1/2"	"1s2.6p"	"2P*"	"1/2"		"T5118LS"	""	
"4220.25"	""	"1.02e+07"	"5.45e-02"	B	"4.271874"	"[4.487802]"	"1s2.6s"	"2S"	"1/2"	"1s2.8p"	"2P*"	"3/2"		"T5118LS"	""	
"4220.53"	""	"1.02e+07"	"2.72e-02"	B	"4.271874"	"[4.487787]"	"1s2.6s"	"2S"	"1/2"	"1s2.8p"	"2P*"	"1/2"		"T5118LS"	""	
"4441.58"	""	"8.72e+07"	"5.16e-01"	A	"4.090275"	"4.295442"	"1s2.5p"	"2P*"	"1/2"	"1s2.6d"	"2D"	"3/2"		"T5118LS"	""	
"4442.75"	""	"1.05e+08"	"4.66e-01"	A	"4.090340"	"4.295453"	"1s2.5p"	"2P*"	"3/2"	"1s2.6d"	"2D"	"5/2"		"T5118LS"	""	
"4442.98"	""	"1.74e+07"	"5.15e-02"	A	"4.090340"	"4.295442"	"1s2.5p"	"2P*"	"3/2"	"1s2.6d"	"2D"	"3/2"		"T5118LS"	""	
"4737.32"	""	"1.01e+06"	"3.40e-03"	B+	"4.295442"	"[4.487802]"	"1s2.6d"	"2D"	"3/2"	"1s2.8p"	"2P*"	"3/2"		"T5118LS"	""	
"4737.59"	""	"9.13e+06"	"2.05e-02"	B+	"4.295453"	"[4.487802]"	"1s2.6d"	"2D"	"5/2"	"1s2.8p"	"2P*"	"3/2"		"T5118LS"	""	
"4737.67"	""	"1.01e+07"	"1.70e-02"	B+	"4.295442"	"[4.487787]"	"1s2.6d"	"2D"	"3/2"	"1s2.8p"	"2P*"	"1/2"		"T5118LS"	""	
"4786.82"	""	"3.31e+06"	"1.14e-02"	A	"4.099683"	"4.290053"	"1s2.5d"	"2D"	"3/2"	"1s2.6p"	"2P*"	"3/2"		"T5118LS"	""	
"4787.21"	""	"2.98e+07"	"6.83e-02"	A	"4.099698"	"4.290053"	"1s2.5d"	"2D"	"5/2"	"1s2.6p"	"2P*"	"3/2"		"T5118LS"	""	
"4787.71"	""	"3.31e+07"	"5.69e-02"	A	"4.099683"	"4.290017"	"1s2.5d"	"2D"	"3/2"	"1s2.6p"	"2P*"	"1/2"		"T5118LS"	""	
"4790.24"	""	"1.25e+07"	"4.30e-02"	A	"4.290017"	"[4.480252]"	"1s2.6p"	"2P*"	"1/2"	"1s2.8s"	"2S"	"1/2"		"T5118LS"	""	
"4791.13"	""	"2.50e+07"	"4.30e-02"	A	"4.290053"	"[4.480252]"	"1s2.6p"	"2P*"	"3/2"	"1s2.8s"	"2S"	"1/2"		"T5118LS"	""	
"5018.01"	""	"4.64e+07"	"1.75e-01"	A	"4.090275"	"4.271874"	"1s2.5p"	"2P*"	"1/2"	"1s2.6s"	"2S"	"1/2"		"T5118LS"	""	
"5019.80"	""	"9.27e+07"	"1.75e-01"	A	"4.090340"	"4.271874"	"1s2.5p"	"2P*"	"3/2"	"1s2.6s"	"2S"	"1/2"		"T5118LS"	""	
"5802.92"	"250"	"3.17e+07"	"3.20e-01"	A	"2.759763"	"2.916799"	"1s2.3s"	"2S"	"1/2"	"1s2.3p"	"2P*"	"3/2"		"T5118LS"	"L3492"	
"5813.58"	"200"	"3.16e+07"	"1.60e-01"	A	"2.759763"	"2.916511"	"1s2.3s"	"2S"	"1/2"	"1s2.3p"	"2P*"	"1/2"		"T5118LS"	"L3492"	
"6406.27"	""	"4.70e+06"	"5.78e-02"	B	"4.398741"	"[4.540987]"	"1s2.7s"	"2S"	"1/2"	"1s2.9p"	"2P*"	"3/2"		"T3225LS"	""	
"6406.72"	""	"4.70e+06"	"2.89e-02"	B	"4.398741"	"[4.540977]"	"1s2.7s"	"2S"	"1/2"	"1s2.9p"	"2P*"	"1/2"		"T3225LS"	""	
"6593.35"	""	"1.26e+07"	"1.64e-01"	B+	"4.271874"	"[4.410084]"	"1s2.6s"	"2S"	"1/2"	"1s2.7p"	"2P*"	"3/2"		"T5118LS"	""	
"6594.39"	""	"1.26e+07"	"8.21e-02"	B+	"4.271874"	"[4.410062]"	"1s2.6s"	"2S"	"1/2"	"1s2.7p"	"2P*"	"1/2"		"T5118LS"	""	
"7252.53"	""	"6.60e+06"	"5.20e-02"	B	"[4.410062]"	"[4.535711]"	"1s2.7p"	"2P*"	"1/2"	"1s2.9s"	"2S"	"1/2"		"T3225LS"	""	
"7253.79"	""	"1.32e+07"	"5.21e-02"	B	"[4.410084]"	"[4.535711]"	"1s2.7p"	"2P*"	"3/2"	"1s2.9s"	"2S"	"1/2"		"T3225LS"	""	
"7948.81"	""	"1.73e+06"	"1.64e-02"	A	"4.295442"	"[4.410084]"	"1s2.6d"	"2D"	"3/2"	"1s2.7p"	"2P*"	"3/2"		"T5118LS"	""	
"7949.57"	""	"1.56e+07"	"9.85e-02"	A	"4.295453"	"[4.410084]"	"1s2.6d"	"2D"	"5/2"	"1s2.7p"	"2P*"	"3/2"		"T5118LS"	""	
"7950.33"	""	"1.73e+07"	"8.20e-02"	A	"4.295442"	"[4.410062]"	"1s2.6d"	"2D"	"3/2"	"1s2.7p"	"2P*"	"1/2"		"T5118LS"	""	
"8381.53"	""	"2.12e+07"	"2.23e-01"	A	"4.290017"	"4.398741"	"1s2.6p"	"2P*"	"1/2"	"1s2.7s"	"2S"	"1/2"		"T5118LS"	""	
"8384.27"	""	"4.23e+07"	"2.23e-01"	A	"4.290053"	"4.398741"	"1s2.6p"	"2P*"	"3/2"	"1s2.7s"	"2S"	"1/2"		"T5118LS"	""	
"10232.0"	""	"5.57e+06"	"1.75e-01"	B	"4.398741"	"[4.487802]"	"1s2.7s"	"2S"	"1/2"	"1s2.8p"	"2P*"	"3/2"		"T3127LS"	""	
"10233.6"	""	"5.57e+06"	"8.75e-02"	B	"4.398741"	"[4.487787]"	"1s2.7s"	"2S"	"1/2"	"1s2.8p"	"2P*"	"1/2"		"T3127LS"	""	
"12983.0"	""	"1.08e+07"	"2.73e-01"	B	"[4.410062]"	"[4.480252]"	"1s2.7p"	"2P*"	"1/2"	"1s2.8s"	"2S"	"1/2"		"T3127LS"	""	
"12987.0"	""	"2.16e+07"	"2.73e-01"	B	"[4.410084]"	"[4.480252]"	"1s2.7p"	"2P*"	"3/2"	"1s2.8s"	"2S"	"1/2"		"T3127LS"	""	
"14334.7"	""	"7.15e+06"	"4.41e-01"	A	"3.657353"	"3.720924"	"1s2.4s"	"2S"	"1/2"	"1s2.4p"	"2P*"	"3/2"		"T5118LS"	""	
"14361.6"	""	"7.11e+06"	"2.20e-01"	A	"3.657353"	"3.720805"	"1s2.4s"	"2S"	"1/2"	"1s2.4p"	"2P*"	"1/2"		"T5118LS"	""	
"15004.0"	""	"2.85e+06"	"1.92e-01"	B	"[4.480252]"	"[4.540987]"	"1s2.8s"	"2S"	"1/2"	"1s2.9p"	"2P*"	"3/2"		"T3225LS"	""	
"15006.5"	""	"2.85e+06"	"9.62e-02"	B	"[4.480252]"	"[4.540977]"	"1s2.8s"	"2S"	"1/2"	"1s2.9p"	"2P*"	"1/2"		"T3225LS"	""	
"19015.0"	""	"5.93e+06"	"3.21e-01"	B	"[4.487787]"	"[4.535711]"	"1s2.8p"	"2P*"	"1/2"	"1s2.9s"	"2S"	"1/2"		"T3225LS"	""	
"19020.8"	""	"1.18e+07"	"3.20e-01"	B	"[4.487802]"	"[4.535711]"	"1s2.8p"	"2P*"	"3/2"	"1s2.9s"	"2S"	"1/2"		"T3225LS"	""	
"20705"	""	"4.89e+05"	"6.29e-02"	A	"2.916511"	"2.960523"	"1s2.3p"	"2P*"	"1/2"	"1s2.3d"	"2D"	"3/2"		"T5118LS"	""	
"20796"	""	"5.79e+05"	"5.63e-02"	A	"2.916799"	"2.960618"	"1s2.3p"	"2P*"	"3/2"	"1s2.3d"	"2D"	"5/2"		"T5118LS"	""	
"20842"	""	"9.58e+04"	"6.24e-03"	A	"2.916799"	"2.960523"	"1s2.3p"	"2P*"	"3/2"	"1s2.3d"	"2D"	"3/2"		"T5118LS"	""	
"28617"	""	"2.27e+06"	"5.57e-01"	A	"4.058496"	"4.090340"	"1s2.5s"	"2S"	"1/2"	"1s2.5p"	"2P*"	"3/2"		"T5118LS"	""	
"28675"	""	"2.26e+06"	"2.79e-01"	A	"4.058496"	"4.090275"	"1s2.5s"	"2S"	"1/2"	"1s2.5p"	"2P*"	"1/2"		"T5118LS"	""	
"49383"	""	"1.53e+05"	"1.12e-01"	A	"3.720805"	"3.739258"	"1s2.4p"	"2P*"	"1/2"	"1s2.4d"	"2D"	"3/2"		"T5118LS"	""	
"49606"	""	"1.81e+05"	"1.00e-01"	A	"3.720924"	"3.739294"	"1s2.4p"	"2P*"	"3/2"	"1s2.4d"	"2D"	"5/2"		"T5118LS"	""	
"49704"	""	"3.00e+04"	"1.11e-02"	A	"3.720924"	"3.739258"	"1s2.4p"	"2P*"	"3/2"	"1s2.4d"	"2D"	"3/2"		"T5118LS"	""	
"50128"	""	"9.00e+05"	"6.78e-01"	B	"4.271874"	"4.290053"	"1s2.6s"	"2S"	"1/2"	"1s2.6p"	"2P*"	"3/2"		"T3127LS"	""	
"50226"	""	"8.94e+05"	"3.38e-01"	B	"4.271874"	"4.290017"	"1s2.6s"	"2S"	"1/2"	"1s2.6p"	"2P*"	"1/2"		"T3127LS"	""	
"80334"	""	"4.10e+05"	"7.93e-01"	B	"4.398741"	"[4.410084]"	"1s2.7s"	"2S"	"1/2"	"1s2.7p"	"2P*"	"3/2"		"T3127LS"	""	
"80489"	""	"4.08e+05"	"3.96e-01"	B	"4.398741"	"[4.410062]"	"1s2.7s"	"2S"	"1/2"	"1s2.7p"	"2P*"	"1/2"		"T3127LS"	""	
"96862"	""	"5.52e+04"	"1.55e-01"	A	"4.090275"	"4.099683"	"1s2.5p"	"2P*"	"1/2"	"1s2.5d"	"2D"	"3/2"		"T5118LS"	""	
"97371"	""	"6.52e+04"	"1.39e-01"	A	"4.090340"	"4.099698"	"1s2.5p"	"2P*"	"3/2"	"1s2.5d"	"2D"	"5/2"		"T5118LS"	""	
"97532"	""	"1.08e+04"	"1.54e-02"	A	"4.090340"	"4.099683"	"1s2.5p"	"2P*"	"3/2"	"1s2.5d"	"2D"	"3/2"		"T5118LS"	""	
